split_id,test_episode,variant_id,premium_mode,gating_requested,statmech_requested,hawkes_requested_variant,scenario,sharpe,sharpe_full_annualized,sharpe_active,sharpe_active_annualized,max_drawdown,turnover,pnl_net,flip_rate,hit_rate,active_ratio,avg_active_position_size,position_flip_rate,avg_holding_bars,n_bars,n_active_bars,horizon_days,annualization_factor,cost_bps_applied_mean,statmech_effective_on,gating_effective_on,gating_effective_reason,hawkes_requested,hawkes_quality_pass,hawkes_quality_reason,hawkes_effective_on,hawkes_effective_reason,hawkes_refit_count,hawkes_fit_ok_ratio,hawkes_n_unique,hawkes_n_std
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_off__statmech_off__hawkes_on,debiased,False,False,True,latency_1bar,-0.006760745648003033,-4.903102311380937,-0.0018383851937606088,-1.3332539281963072,-0.0019774257997776275,22.55,-0.0011962788072216763,0.021882598124348732,0.49481112494811125,0.8364583333333333,0.440763802407638,0.019103855505383814,275.6473029045643,2880,2409,1.9993055555555554,725.2309976828072,1.0609090909090908,False,False,disabled_by_variant,True,False,"low_fit_ok_ratio,low_n_variance",False,gating_effective_off,7.0,0.16770833333333332,7.0,0.0048730198535630416
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_off__statmech_off__hawkes_on,debiased,False,False,True,liquidity_half,-0.007818939167396045,-5.670537053191812,-0.0030362090074651025,-2.201952887657442,-0.0021577855094852185,22.55,-0.0013927020289956312,0.02153525529697812,0.4970954356846473,0.8368055555555556,0.4406846473029045,0.019103855505383814,275.7905433430112,2880,2410,1.9993055555555554,725.2309976828072,1.1218181818181818,False,False,disabled_by_variant,True,False,"low_fit_ok_ratio,low_n_variance",False,gating_effective_off,7.0,0.16770833333333332,7.0,0.0048730198535630416
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_off__statmech_off__hawkes_on,debiased,False,False,True,combined_worst,-0.019716646371156176,-14.299123118712695,-0.010862399004024172,-7.877748466917182,-0.004222555507053195,22.55,-0.003570778807221677,0.021882598124348732,0.4931506849315068,0.8364583333333333,0.440763802407638,0.019103855505383814,275.6473029045643,2880,2409,1.9993055555555554,725.2309976828072,2.1218181818181816,False,False,disabled_by_variant,True,False,"low_fit_ok_ratio,low_n_variance",False,gating_effective_off,7.0,0.16770833333333332,7.0,0.0048730198535630416
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_off__statmech_on__hawkes_off,debiased,False,True,False,base,-0.00532659102127111,-3.8630089206047304,0.0012466880126772628,0.9041367912331275,-0.0016872225325815307,23.75,-0.0008933444006328538,0.019451198332754428,0.4965348552792499,0.8517361111111111,0.41204647370566655,0.019798541160125045,265.49837000814995,2880,2453,1.9993055555555554,725.2309976828072,1.041842105263158,True,False,disabled_by_variant,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_off__statmech_on__hawkes_off,debiased,False,True,False,fees_x2,-0.013646303073291998,-9.896721992525514,-0.0038796816048844596,-2.8136653610019913,-0.0030342225325815275,23.75,-0.002318344400632854,0.019451198332754428,0.49327354260089684,0.8517361111111111,0.41204647370566655,0.019798541160125045,265.49837000814995,2880,2453,1.9993055555555554,725.2309976828072,1.6418421052631575,True,False,disabled_by_variant,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_off__statmech_on__hawkes_off,debiased,False,True,False,spread_x2,-0.010904069264879811,-7.90796903177122,-0.0021769802898909886,-1.5788135875734486,-0.002585222532581528,23.75,-0.0018433444006328533,0.019451198332754428,0.493681206685691,0.8517361111111111,0.41204647370566655,0.019798541160125045,265.49837000814995,2880,2453,1.9993055555555554,725.2309976828072,1.441842105263158,True,False,disabled_by_variant,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_off__statmech_on__hawkes_off,debiased,False,True,False,latency_1bar,-0.009358506614316295,-6.787079088721757,-0.0032226066414302503,-2.337134229703701,-0.0023465107614789337,23.75,-0.001586704400709898,0.019798541160125045,0.4946982055464927,0.8513888888888889,0.41211256117455136,0.019798541160125045,265.35792906644923,2880,2452,1.9993055555555554,725.2309976828072,1.041842105263158,True,False,disabled_by_variant,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_off__statmech_on__hawkes_off,debiased,False,True,False,liquidity_half,-0.005619248726537361,-4.075253360174535,0.001122059013566378,0.8137519778677308,-0.0017063975325815309,23.75,-0.0009427694006328537,0.019451198332754428,0.4965348552792499,0.8517361111111111,0.41204647370566655,0.019798541160125045,265.49837000814995,2880,2453,1.9993055555555554,725.2309976828072,1.0836842105263158,True,False,disabled_by_variant,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_off__statmech_on__hawkes_off,debiased,False,True,False,combined_worst,-0.022984778161131127,-16.669273597315126,-0.011667578170966843,-8.461689357472427,-0.004695935761478931,23.75,-0.004011129400709898,0.019798541160125045,0.49225122349102773,0.8513888888888889,0.41211256117455136,0.019798541160125045,265.35792906644923,2880,2452,1.9993055555555554,725.2309976828072,2.083684210526316,True,False,disabled_by_variant,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_off__statmech_on__hawkes_on,debiased,False,True,True,base,-0.00532659102127111,-3.8630089206047304,0.0012466880126772628,0.9041367912331275,-0.0016872225325815307,23.75,-0.0008933444006328538,0.019451198332754428,0.4965348552792499,0.8517361111111111,0.41204647370566655,0.019798541160125045,265.49837000814995,2880,2453,1.9993055555555554,725.2309976828072,1.041842105263158,True,False,disabled_by_variant,True,False,"low_fit_ok_ratio,low_n_variance",False,gating_effective_off,7.0,0.16770833333333332,7.0,0.0048730198535630416
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_off__statmech_on__hawkes_on,debiased,False,True,True,fees_x2,-0.013646303073291998,-9.896721992525514,-0.0038796816048844596,-2.8136653610019913,-0.0030342225325815275,23.75,-0.002318344400632854,0.019451198332754428,0.49327354260089684,0.8517361111111111,0.41204647370566655,0.019798541160125045,265.49837000814995,2880,2453,1.9993055555555554,725.2309976828072,1.6418421052631575,True,False,disabled_by_variant,True,False,"low_fit_ok_ratio,low_n_variance",False,gating_effective_off,7.0,0.16770833333333332,7.0,0.0048730198535630416
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_off__statmech_on__hawkes_on,debiased,False,True,True,spread_x2,-0.010904069264879811,-7.90796903177122,-0.0021769802898909886,-1.5788135875734486,-0.002585222532581528,23.75,-0.0018433444006328533,0.019451198332754428,0.493681206685691,0.8517361111111111,0.41204647370566655,0.019798541160125045,265.49837000814995,2880,2453,1.9993055555555554,725.2309976828072,1.441842105263158,True,False,disabled_by_variant,True,False,"low_fit_ok_ratio,low_n_variance",False,gating_effective_off,7.0,0.16770833333333332,7.0,0.0048730198535630416
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_off__statmech_on__hawkes_on,debiased,False,True,True,latency_1bar,-0.009358506614316295,-6.787079088721757,-0.0032226066414302503,-2.337134229703701,-0.0023465107614789337,23.75,-0.001586704400709898,0.019798541160125045,0.4946982055464927,0.8513888888888889,0.41211256117455136,0.019798541160125045,265.35792906644923,2880,2452,1.9993055555555554,725.2309976828072,1.041842105263158,True,False,disabled_by_variant,True,False,"low_fit_ok_ratio,low_n_variance",False,gating_effective_off,7.0,0.16770833333333332,7.0,0.0048730198535630416
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_off__statmech_on__hawkes_on,debiased,False,True,True,liquidity_half,-0.005619248726537361,-4.075253360174535,0.001122059013566378,0.8137519778677308,-0.0017063975325815309,23.75,-0.0009427694006328537,0.019451198332754428,0.4965348552792499,0.8517361111111111,0.41204647370566655,0.019798541160125045,265.49837000814995,2880,2453,1.9993055555555554,725.2309976828072,1.0836842105263158,True,False,disabled_by_variant,True,False,"low_fit_ok_ratio,low_n_variance",False,gating_effective_off,7.0,0.16770833333333332,7.0,0.0048730198535630416
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_off__statmech_on__hawkes_on,debiased,False,True,True,combined_worst,-0.022984778161131127,-16.669273597315126,-0.011667578170966843,-8.461689357472427,-0.004695935761478931,23.75,-0.004011129400709898,0.019798541160125045,0.49225122349102773,0.8513888888888889,0.41211256117455136,0.019798541160125045,265.35792906644923,2880,2452,1.9993055555555554,725.2309976828072,2.083684210526316,True,False,disabled_by_variant,True,False,"low_fit_ok_ratio,low_n_variance",False,gating_effective_off,7.0,0.16770833333333332,7.0,0.0048730198535630416
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_on__statmech_off__hawkes_off,debiased,True,False,False,base,-0.007161000008511398,-5.193379180579313,-0.00230401783513507,-1.6709451532539883,-0.002038285509485219,22.55,-0.0012732020289956312,0.02153525529697812,0.4970954356846473,0.8368055555555556,0.4406846473029045,0.019103855505383814,275.7905433430112,2880,2410,1.9993055555555554,725.2309976828072,1.0609090909090908,False,False,requires_statmech,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_on__statmech_off__hawkes_off,debiased,True,False,False,fees_x2,-0.014588137279525527,-10.579769353564052,-0.007277372428614707,-5.277776066913598,-0.0033462855094852197,22.55,-0.002626202028995631,0.02153525529697812,0.4941908713692946,0.8368055555555556,0.4406846473029045,0.019103855505383814,275.7905433430112,2880,2410,1.9993055555555554,725.2309976828072,1.66090909090909,False,False,requires_statmech,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_on__statmech_off__hawkes_off,debiased,True,False,False,spread_x2,-0.012139712405195036,-8.804095739201948,-0.005627965329466393,-4.081574910813161,-0.0029102855094852165,22.55,-0.0021752020289956308,0.02153525529697812,0.4946058091286307,0.8368055555555556,0.4406846473029045,0.019103855505383814,275.7905433430112,2880,2410,1.9993055555555554,725.2309976828072,1.4609090909090916,False,False,requires_statmech,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_on__statmech_off__hawkes_off,debiased,True,False,False,latency_1bar,-0.006760745648003033,-4.903102311380937,-0.0018383851937606088,-1.3332539281963072,-0.0019774257997776275,22.55,-0.0011962788072216763,0.021882598124348732,0.49481112494811125,0.8364583333333333,0.440763802407638,0.019103855505383814,275.6473029045643,2880,2409,1.9993055555555554,725.2309976828072,1.0609090909090908,False,False,requires_statmech,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_on__statmech_off__hawkes_off,debiased,True,False,False,liquidity_half,-0.007818939167396045,-5.670537053191812,-0.0030362090074651025,-2.201952887657442,-0.0021577855094852185,22.55,-0.0013927020289956312,0.02153525529697812,0.4970954356846473,0.8368055555555556,0.4406846473029045,0.019103855505383814,275.7905433430112,2880,2410,1.9993055555555554,725.2309976828072,1.1218181818181818,False,False,requires_statmech,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_on__statmech_off__hawkes_off,debiased,True,False,False,combined_worst,-0.019716646371156176,-14.299123118712695,-0.010862399004024172,-7.877748466917182,-0.004222555507053195,22.55,-0.003570778807221677,0.021882598124348732,0.4931506849315068,0.8364583333333333,0.440763802407638,0.019103855505383814,275.6473029045643,2880,2409,1.9993055555555554,725.2309976828072,2.1218181818181816,False,False,requires_statmech,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_on__statmech_off__hawkes_on,debiased,True,False,True,base,-0.007161000008511398,-5.193379180579313,-0.00230401783513507,-1.6709451532539883,-0.002038285509485219,22.55,-0.0012732020289956312,0.02153525529697812,0.4970954356846473,0.8368055555555556,0.4406846473029045,0.019103855505383814,275.7905433430112,2880,2410,1.9993055555555554,725.2309976828072,1.0609090909090908,False,False,requires_statmech,True,False,"low_fit_ok_ratio,low_n_variance",False,gating_effective_off,7.0,0.16770833333333332,7.0,0.0048730198535630416
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_on__statmech_off__hawkes_on,debiased,True,False,True,fees_x2,-0.014588137279525527,-10.579769353564052,-0.007277372428614707,-5.277776066913598,-0.0033462855094852197,22.55,-0.002626202028995631,0.02153525529697812,0.4941908713692946,0.8368055555555556,0.4406846473029045,0.019103855505383814,275.7905433430112,2880,2410,1.9993055555555554,725.2309976828072,1.66090909090909,False,False,requires_statmech,True,False,"low_fit_ok_ratio,low_n_variance",False,gating_effective_off,7.0,0.16770833333333332,7.0,0.0048730198535630416
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_on__statmech_off__hawkes_on,debiased,True,False,True,spread_x2,-0.012139712405195036,-8.804095739201948,-0.005627965329466393,-4.081574910813161,-0.0029102855094852165,22.55,-0.0021752020289956308,0.02153525529697812,0.4946058091286307,0.8368055555555556,0.4406846473029045,0.019103855505383814,275.7905433430112,2880,2410,1.9993055555555554,725.2309976828072,1.4609090909090916,False,False,requires_statmech,True,False,"low_fit_ok_ratio,low_n_variance",False,gating_effective_off,7.0,0.16770833333333332,7.0,0.0048730198535630416
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_on__statmech_off__hawkes_on,debiased,True,False,True,latency_1bar,-0.006760745648003033,-4.903102311380937,-0.0018383851937606088,-1.3332539281963072,-0.0019774257997776275,22.55,-0.0011962788072216763,0.021882598124348732,0.49481112494811125,0.8364583333333333,0.440763802407638,0.019103855505383814,275.6473029045643,2880,2409,1.9993055555555554,725.2309976828072,1.0609090909090908,False,False,requires_statmech,True,False,"low_fit_ok_ratio,low_n_variance",False,gating_effective_off,7.0,0.16770833333333332,7.0,0.0048730198535630416
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_on__statmech_off__hawkes_on,debiased,True,False,True,liquidity_half,-0.007818939167396045,-5.670537053191812,-0.0030362090074651025,-2.201952887657442,-0.0021577855094852185,22.55,-0.0013927020289956312,0.02153525529697812,0.4970954356846473,0.8368055555555556,0.4406846473029045,0.019103855505383814,275.7905433430112,2880,2410,1.9993055555555554,725.2309976828072,1.1218181818181818,False,False,requires_statmech,True,False,"low_fit_ok_ratio,low_n_variance",False,gating_effective_off,7.0,0.16770833333333332,7.0,0.0048730198535630416
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_on__statmech_off__hawkes_on,debiased,True,False,True,combined_worst,-0.019716646371156176,-14.299123118712695,-0.010862399004024172,-7.877748466917182,-0.004222555507053195,22.55,-0.003570778807221677,0.021882598124348732,0.4931506849315068,0.8364583333333333,0.440763802407638,0.019103855505383814,275.6473029045643,2880,2409,1.9993055555555554,725.2309976828072,2.1218181818181816,False,False,requires_statmech,True,False,"low_fit_ok_ratio,low_n_variance",False,gating_effective_off,7.0,0.16770833333333332,7.0,0.0048730198535630416
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_on__statmech_on__hawkes_off,debiased,True,True,False,base,-0.0026356250615062367,-1.9114369928739783,-0.0015519827436130838,-1.1255459935370171,-0.0005402112437878985,2.5,-0.00014728149176479395,0.0034734282737061478,0.4900398406374502,0.3486111111111111,0.2504980079681275,0.005210142410559222,276.99800796812747,2880,1004,1.9993055555555554,725.2309976828072,1.1066666666666667,True,True,ok,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_on__statmech_on__hawkes_off,debiased,True,True,False,fees_x2,-0.00529499872057507,-3.840097204851846,-0.004920124610752745,-3.568226880179947,-0.0006422112437878982,2.5,-0.00029728149176479397,0.0034734282737061478,0.48904382470119523,0.3486111111111111,0.2504980079681275,0.005210142410559222,276.99800796812747,2880,1004,1.9993055555555554,725.2309976828072,1.706666666666667,True,True,ok,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_on__statmech_on__hawkes_off,debiased,True,True,False,spread_x2,-0.00441235654981371,-3.199977742753666,-0.0037990449522791766,-2.75518516098326,-0.0006082112437878986,2.5,-0.00024728149176479395,0.0034734282737061478,0.48904382470119523,0.3486111111111111,0.2504980079681275,0.005210142410559222,276.99800796812747,2880,1004,1.9993055555555554,725.2309976828072,1.5066666666666666,True,True,ok,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_on__statmech_on__hawkes_off,debiased,True,True,False,latency_1bar,-0.003726297953165192,-2.702426782237395,-0.003407514680641212,-2.471235271460239,-0.000533062417413696,2.5,-0.0002083703484249056,0.0038207711010767626,0.4900398406374502,0.3486111111111111,0.2504980079681275,0.005210142410559222,276.99800796812747,2880,1004,1.9993055555555554,725.2309976828072,1.1066666666666667,True,True,ok,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_on__statmech_on__hawkes_off,debiased,True,True,False,liquidity_half,-0.003337284047825643,-2.4203018395555085,-0.0018103164675184258,-1.3128976178600034,-0.0005497112437878985,2.5,-0.00018703149176479403,0.0034734282737061478,0.4900398406374502,0.3486111111111111,0.2504980079681275,0.005210142410559222,276.99800796812747,2880,1004,1.9993055555555554,725.2309976828072,1.2133333333333334,True,True,ok,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_on__statmech_on__hawkes_off,debiased,True,True,False,combined_worst,-0.008775184316542893,-6.3640356767369255,-0.009241620486931525,-6.702309645943221,-0.0007978124174136956,2.5,-0.0004981203484249056,0.0038207711010767626,0.48705179282868527,0.3486111111111111,0.2504980079681275,0.005210142410559222,276.99800796812747,2880,1004,1.9993055555555554,725.2309976828072,2.2133333333333334,True,True,ok,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_on__statmech_on__hawkes_on,debiased,True,True,True,base,-0.0026356250615062367,-1.9114369928739783,-0.0015519827436130838,-1.1255459935370171,-0.0005402112437878985,2.5,-0.00014728149176479395,0.0034734282737061478,0.4900398406374502,0.3486111111111111,0.2504980079681275,0.005210142410559222,276.99800796812747,2880,1004,1.9993055555555554,725.2309976828072,1.1066666666666667,True,True,ok,True,False,"low_fit_ok_ratio,low_n_variance",False,"quality_fail:low_fit_ok_ratio,low_n_variance",7.0,0.16770833333333332,7.0,0.0048730198535630416
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_on__statmech_on__hawkes_on,debiased,True,True,True,fees_x2,-0.00529499872057507,-3.840097204851846,-0.004920124610752745,-3.568226880179947,-0.0006422112437878982,2.5,-0.00029728149176479397,0.0034734282737061478,0.48904382470119523,0.3486111111111111,0.2504980079681275,0.005210142410559222,276.99800796812747,2880,1004,1.9993055555555554,725.2309976828072,1.706666666666667,True,True,ok,True,False,"low_fit_ok_ratio,low_n_variance",False,"quality_fail:low_fit_ok_ratio,low_n_variance",7.0,0.16770833333333332,7.0,0.0048730198535630416
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_on__statmech_on__hawkes_on,debiased,True,True,True,spread_x2,-0.00441235654981371,-3.199977742753666,-0.0037990449522791766,-2.75518516098326,-0.0006082112437878986,2.5,-0.00024728149176479395,0.0034734282737061478,0.48904382470119523,0.3486111111111111,0.2504980079681275,0.005210142410559222,276.99800796812747,2880,1004,1.9993055555555554,725.2309976828072,1.5066666666666666,True,True,ok,True,False,"low_fit_ok_ratio,low_n_variance",False,"quality_fail:low_fit_ok_ratio,low_n_variance",7.0,0.16770833333333332,7.0,0.0048730198535630416
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_on__statmech_on__hawkes_on,debiased,True,True,True,latency_1bar,-0.003726297953165192,-2.702426782237395,-0.003407514680641212,-2.471235271460239,-0.000533062417413696,2.5,-0.0002083703484249056,0.0038207711010767626,0.4900398406374502,0.3486111111111111,0.2504980079681275,0.005210142410559222,276.99800796812747,2880,1004,1.9993055555555554,725.2309976828072,1.1066666666666667,True,True,ok,True,False,"low_fit_ok_ratio,low_n_variance",False,"quality_fail:low_fit_ok_ratio,low_n_variance",7.0,0.16770833333333332,7.0,0.0048730198535630416
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_on__statmech_on__hawkes_on,debiased,True,True,True,liquidity_half,-0.003337284047825643,-2.4203018395555085,-0.0018103164675184258,-1.3128976178600034,-0.0005497112437878985,2.5,-0.00018703149176479403,0.0034734282737061478,0.4900398406374502,0.3486111111111111,0.2504980079681275,0.005210142410559222,276.99800796812747,2880,1004,1.9993055555555554,725.2309976828072,1.2133333333333334,True,True,ok,True,False,"low_fit_ok_ratio,low_n_variance",False,"quality_fail:low_fit_ok_ratio,low_n_variance",7.0,0.16770833333333332,7.0,0.0048730198535630416
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_debiased__gating_on__statmech_on__hawkes_on,debiased,True,True,True,combined_worst,-0.008775184316542893,-6.3640356767369255,-0.009241620486931525,-6.702309645943221,-0.0007978124174136956,2.5,-0.0004981203484249056,0.0038207711010767626,0.48705179282868527,0.3486111111111111,0.2504980079681275,0.005210142410559222,276.99800796812747,2880,1004,1.9993055555555554,725.2309976828072,2.2133333333333334,True,True,ok,True,False,"low_fit_ok_ratio,low_n_variance",False,"quality_fail:low_fit_ok_ratio,low_n_variance",7.0,0.16770833333333332,7.0,0.0048730198535630416
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_naive__gating_off__statmech_off__hawkes_off,naive,False,False,False,base,-0.010193514280130652,-7.392652531273096,-0.008424769639248491,-6.109904090720008,-0.0006358970986567768,6.350000000000001,-0.0005502098078685042,0.0003473428273706148,0.48895124517713084,0.9899305555555555,0.12476324096808139,0.02605071205279611,1426.5,2880,2851,1.9993055555555554,725.2309976828072,1.1539999999999997,False,False,disabled_by_variant,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_naive__gating_off__statmech_off__hawkes_off,naive,False,False,False,fees_x2,-0.016843612568705518,-12.215509947784975,-0.014191903890547627,-10.292408617560369,-0.0009565381547830637,6.350000000000001,-0.0009312098078685042,0.0003473428273706148,0.48649596632760433,0.9899305555555555,0.12476324096808139,0.02605071205279611,1426.5,2880,2851,1.9993055555555554,725.2309976828072,1.7540000000000002,False,False,disabled_by_variant,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_naive__gating_off__statmech_off__hawkes_off,naive,False,False,False,spread_x2,-0.014672630084487494,-10.641046154803638,-0.01229548649071876,-8.917067934659444,-0.0008495381547830637,6.350000000000001,-0.0008042098078685041,0.0003473428273706148,0.48649596632760433,0.9899305555555555,0.12476324096808139,0.02605071205279611,1426.5,2880,2851,1.9993055555555554,725.2309976828072,1.554,False,False,disabled_by_variant,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_naive__gating_off__statmech_off__hawkes_off,naive,False,False,False,latency_1bar,-0.011681850786933302,-8.472040300989326,-0.0099189042583975,-7.193496831237865,-0.0007311891579315629,6.350000000000001,-0.0006266941683209263,0.0006946856547412296,0.49157894736842106,0.9895833333333334,0.12478947368421052,0.02605071205279611,1426.0,2880,2850,1.9993055555555554,725.2309976828072,1.1539999999999997,False,False,disabled_by_variant,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_naive__gating_off__statmech_off__hawkes_off,naive,False,False,False,liquidity_half,-0.011704335379596769,-8.488346824559143,-0.00995761374262352,-7.221570149102888,-0.0007196470986567773,6.350000000000001,-0.0006342098078685041,0.0003473428273706148,0.488249736934409,0.9899305555555555,0.12476324096808139,0.02605071205279611,1426.5,2880,2851,1.9993055555555554,725.2309976828072,1.3079999999999998,False,False,disabled_by_variant,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_naive__gating_off__statmech_off__hawkes_off,naive,False,False,False,combined_worst,-0.02407563163796381,-17.460394352644254,-0.020994098249789903,-15.225570819146009,-0.0013685388873746211,6.350000000000001,-0.0013456941683209266,0.0006946856547412296,0.4880701754385965,0.9895833333333334,0.12478947368421052,0.02605071205279611,1426.0,2880,2850,1.9993055555555554,725.2309976828072,2.3079999999999994,False,False,disabled_by_variant,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_naive__gating_off__statmech_off__hawkes_on,naive,False,False,True,base,-0.010193514280130652,-7.392652531273096,-0.008424769639248491,-6.109904090720008,-0.0006358970986567768,6.350000000000001,-0.0005502098078685042,0.0003473428273706148,0.48895124517713084,0.9899305555555555,0.12476324096808139,0.02605071205279611,1426.5,2880,2851,1.9993055555555554,725.2309976828072,1.1539999999999997,False,False,disabled_by_variant,True,False,"low_n_unique,low_n_variance",False,gating_effective_off,4.0,0.225,4.0,0.00426048671276384
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_naive__gating_off__statmech_off__hawkes_on,naive,False,False,True,fees_x2,-0.016843612568705518,-12.215509947784975,-0.014191903890547627,-10.292408617560369,-0.0009565381547830637,6.350000000000001,-0.0009312098078685042,0.0003473428273706148,0.48649596632760433,0.9899305555555555,0.12476324096808139,0.02605071205279611,1426.5,2880,2851,1.9993055555555554,725.2309976828072,1.7540000000000002,False,False,disabled_by_variant,True,False,"low_n_unique,low_n_variance",False,gating_effective_off,4.0,0.225,4.0,0.00426048671276384
2,data/processed/episodes/march_vol_2024_binance/prices_matrix.csv,premium_naive__gating_off__statmech_off__hawkes_on,naive,False,False,True,spread_x2,-0.014672630084487494,-10.641046154803638,-0.01229548649071876,-8.917067934659444,-0.0008495381547830637,6.350000000000001,-0.0008042098078685041,0.0003473428273706148,0.48649596632760433,0.9899305555555555,0.12476324096808139,0.02605071205279611,1426.5,2880,2851,1.9993055555555554,725.2309976828072,1.554,False,False,disabled_by_variant,True,False,"low_n_unique,low_n_variance",False,gating_effective_off,4.0,0.225,4.0,0.00426048671276384
